restaurant_id:ID(Restaurant),name,address,lat:FLOAT,lon:FLOAT
99400615264,Bodega Amposta,C Amposta,41.37177851151919,2.1476102473934198
99400605202,Restaurant Parking Pita,Pg Sant Joan,41.39633162302031,2.1741315277376208
99400596152,Restaurant Medio o Pinto,C Calvet,41.39473558079952,2.1433358591957665
99400605400,Restaurant Tony's Pizzeria,C Puig i Cadafalch,41.43037162431958,2.1417382321400145
99400596190,Restaurant Filipí Los Hermanos Urgell,C Comte d'Urgell,41.380883688165504,2.160557746871252
99400596218,Restaurant Xinès Wino,C Parlament,41.37719251563055,2.163712317271945
99400252477,Restaurant Hotel Aranea,C Consell de Cent,41.39853975618302,2.175782504547201
99400276575,Restaurant El Mussol *Arenas de Barcelona,G.V. Corts Catalanes,41.376038338441205,2.1499752959539173
99400595090,Restaurant Al Passatore *Santaló,C Santaló,41.39925021167019,2.141203971527966
99400595118,Restaurant Pura Brasa *Rambla Catalunya,Rbla Catalunya,41.38803976736524,2.167385323795764
99400595241,Restaurant Japonès Zen Sushi,C Villarroel,41.39229209318951,2.1476129495080087
99400618773,Restaurant OhBo,C Doctor Fleming,41.393203373977805,2.1350091793258894
99400619175,Bar Restaurant El Jardín del Eden,Carrer de Jovellanos,41.38524621550567,2.167844946901506
99400619177,Restaurant Beluga Bar & Kitchen,G.V. Corts Catalanes,41.38910865511277,2.16739711404861
99400611908,Bar Neutral,C Ganduxer,41.393553288680586,2.13856590754812
99400622120,proba icaria,Pg Marítim de Nova Icària,41.39108815498688,2.201619859499932
99400604298,Restaurant Can Lampazas *Paral·lel,C Buenos Aires,41.39092982785544,2.145179458470269
99400604302,Restaurant La Gambeta,C Fusina,41.3862687948293,2.182870405399727
99400605540,Restaurant Santa María del Mar,Pl Santa Maria,41.38331238944362,2.1819874333409106
99400605546,Restaurant Botiga Nostrum *Ganduxer,C Ganduxer,41.39825316809224,2.1351545432768426
99400604338,Restaurant Soco *Poblenou,C Bilbao,41.40139793316195,2.205298655454073
99400605580,Restaurant Botiga Nostrum *Fabra i Puig,Rbla Fabra i Puig,41.43028311059847,2.1878680690283607
99400604371,Restaurant Catalonia,C Avinyó,41.38051847905373,2.178365084409128
99400604414,Restaurant Taller de Tapas *Rambla,C Rambla,41.3825965833536,2.172292205492976
99400603312,Restaurant Gastrobar Tast,Av Paral·lel,41.37483739639994,2.1596399794904864
99400603400,Restaurant El Rancho Grande,C Motors,41.35219362854921,2.148896474884819
99400603414,Restaurant Cafeteria El Montana,C Comerç,41.389455188544375,2.181274967883144
99400603420,Restaurant El Changarrito,C Calàbria,41.38467854335167,2.148664545867935
99400260944,Peixateria i Restaurant Fishhh *Illa Diagonal,Avinguda Diagonal,41.389823265125344,2.134920683884301
99400603888,Restaurant Vinomio,C Tajo,41.4299951372951,2.162707709309943
99400603908,Restaurant Casa Lola *Via Laietana,Via Laietana,41.38610145654835,2.176145554670153
99400603936,Restaurant Udon *Travessera,Trav Gràcia,41.39462491811469,2.147393679735208
99400243248,Restaurant L'H@m,Pg Taulat,41.40431595515392,2.2114791383359984
99400618112,Restaurant Doboop,C Sardenya,41.39099116878992,2.1899667850232194
99400605839,Restaurant Oishii Ramen  Street,Rda Sant Pere,41.38938311622347,2.174257379003514
99400610979,Restaurant El Manduka,C Santjoanistes,41.40340515477795,2.147805321779141
99400631360,Restayrant Spicy,C Comte Borrell,41.37710812564298,2.162834171325071
99400603883,Restaurant Pizzeria La B,Av Mare de Déu de Montserrat,41.424590111988365,2.176354982213052
99400603884,Restaurant Musarel·la,C Casp,41.391804557492144,2.17375352554372
99400603943,Cafeteria Restaurant Kino,Carrer de Ferlandina,41.38265586235019,2.1665373559199272
99400603948,Restaurant Argentinisimo,C Viladomat,41.37971805487668,2.1571299063093985
99400232805,Restaurant L'Aldilà,C Llacuna,41.40356053921639,2.195938322090574
99400522664,Restaurant Ca la Nuri a Casa,Pg Garcia Fària,41.40406420436568,2.214109065509765
99400440980,Restaurant El Bitxo,C Verdaguer i Callís,41.38727276178525,2.1756987583032608
99400202147,Restaurant 22 Alfa,C Badajoz,41.40006876218103,2.1934055576528837
99400619599,Restaurant Bisavis,C Tavern,41.39914405117384,2.1441003090598496
99400626808,Restaurant Shanghai Stories,C Aribau,41.38929249652111,2.1580158557319518
99400626809,Restaurant Shanghai Stories,C Aribau,41.38929249652111,2.1580158557319518
99400619874,Restaurant Toc de Gralla,C Aribau,41.38874829364452,2.158731068317691
99400535329,Restarurant Pure Cuisine *El Triangle,Pl Catalunya,41.38604507506723,2.1694182154496646
99400535331,Restaurant Udon *El Triangle,Pl Catalunya,41.38604507506723,2.1694182154496646
99400549946,Restaurant Bicnic,C Girona,41.39488179063588,2.171287890664229
99400549951,Restaurant Pepa Pla,C Aribau,41.3877651680874,2.160035223219423
99400452345,Restaurant König Barcelona Born,C Fusina,41.3862687948293,2.182870405399727
99400651432,Restaurant Virens,G.V. Corts Catalanes,41.39055379413723,2.169320960863373
99400605551,Restaurant Botiga Nostrum *Gran de Gràcia,C Gran de Gràcia,41.40405456877069,2.151717766299692
99400605567,Restaurant Botiga Nostrum *Europa,Carrer d'Europa,41.38731760082734,2.131067850230961
99400605575,Restaurant Botiga Nostrum *Sant Quintí,C Sant Quintí,41.41619529699162,2.1747201852719686
99400605578,Restaurant Botiga Nostrum *Muntaner,C Muntaner,41.394992244738525,2.148576626471672
99400596680,Restaurant La Mama Acasa,C Guitard,41.382178582414745,2.137759948883536
99400596685,Bar Restaurant Amal,Carrer de Sant Antoni Abat,41.37909531455603,2.1646691320125595
99400603505,Bar Restaurant A' Lo Bravo,C Trinxant,41.417466137806265,2.1816046377830807
99400603510,Restaurant Itapa Colón,C Rambla,41.37832135493764,2.175501111203729
99400603517,Restaurant Vermuteria Casa Fausto,C Muntaner,41.39465032998906,2.148657823126329
99400603521,Restaurant Volta al Món,C Muntaner,41.38607977244917,2.160003250535219
99400603521,Restaurant Volta al Món,C Muntaner,41.38607977244917,2.160003250535219
99400603521,Restaurant Volta al Món,C Muntaner,41.38607977244917,2.160003250535219
99400449002,Restaurant Florida,C Floridablanca,41.38085186514152,2.16143361851453
99400603528,Restaurant Le Bistrot de Christobal,C Bruc,41.39292174105355,2.1716180421328266
99400649398,Restaurant Escola,C Comte Borrell,41.38189350524161,2.156881988795793
99400603402,Restaurant Pizza Roma,C París,41.39311995798362,2.152802605987085
99400627063,Pizzeria Mucho,C Marià Cubí,41.39487236592786,2.144011004081095
99400596629,Burger King *Ronda Sant Pau,Ronda de Sant Pau,41.37800321578755,2.1643575671321016
99400604192,Restaurant La Tagliatella *Arenas,G.V. Corts Catalanes,41.376038338441205,2.1499752959539173
99400604197,Restaurant La Tagliatella *Heron City,Av Rio de Janeiro,41.435475922006994,2.18012175159804
99400604227,Restaurant La Taqueria *Sardenya,C Sardenya,41.40235994903596,2.1749391959595763
99400604272,Restaurant Santa Burg *Eixample,C València,41.394544322666256,2.165564231970396
99400604188,Restaurant La Tagliatella *Enric Granados,C Enric Granados,41.39104380759121,2.157949312328373
99400604194,Restaurant La Tagliatella *Glòries,Av Diagonal,41.40497574863421,2.1925213552739606
99400604196,Restaurant La Tagliatella *Barceloneta,Pg Joan Borbó Comte Barcelona,41.37506599480583,2.188593434905211
99400604222,Restaurant Ribs *Travessera,Trav Gràcia,41.39720515675924,2.151071950889002
99400621028,Restaurant Botiga Breathegreen *Diagonal - Tuset,Av Diagonal,41.39506466405663,2.152635964477688
99400649682,Bodega La Puntual,Carrer de Montcada,41.384535354585225,2.1817567554278825
99400625362,Hamburgueseria Five Guys *Pl Catalunya,Pl Catalunya,41.38604507506723,2.1694182154496646
99400618584,Restaurant Slow&Low,C Comte Borrell,41.380500990473486,2.1583445570090274
99400618598,Restaurant Quatre Coses Oriol de Balaguer,C Consell de Cent,41.38983813272832,2.1638252150783157
99400604193,Restaurant La Tagliatella *Palau de Mar,Pl Pau Vila,41.3811316258936,2.1857794476845824
99400603462,Restaurant Khalijia Shisha,Moll Mestral,41.38801827078488,2.1995779583018025
99400604200,Restaurant La Tagliatella *La Maquinista,C Potosí,41.442775897196405,2.2002390252766197
99400603427,Restaurant Luna de Istanbul,C Gran de Gràcia,41.40225391816316,2.1529891795983698
99400603514,Restaurant Shaq Shuq,C Ferran,41.38093904244214,2.174837723466543
99400603525,Restaurant Italian Tradition,C Topazi,41.40514715594833,2.154793363656045
99400603537,Restaurant Momo,C Avinyó,41.38021328408695,2.179463829880272
99400604330,Restaurant Rangoli,Pg Joan Borbó Comte Barcelona,41.37506599480583,2.188593434905211
99400604352,Restaurant Pandan,Trav Gràcia,41.393709649442,2.145974008499833
99400660043,Restaurant El Bodegon de l'Eixample,Carrer de Muntaner,41.38946155790233,2.155532037304036
99400603749,Hamburgueseria  Baden Baden *Urgell,C Comte d'Urgell,41.3848715900245,2.154730505413753
99400603786,Restaurant Pans & Company *Sant Jaume,Pl Sant Jaume,41.382990552455375,2.1772458799936905
99400628734,Restaurant Nairod,C Aribau,41.39355014613936,2.1523713447180444
99400603789,Restaurant Pans & Company *Rambla Sant Josep,C Rambla,41.38157019891438,2.173199744666068
99400603798,Cafeteria Restaurant Buenas Migas *Balmes,C Balmes,41.41004942507823,2.137373417257114
99400624670,Restaurant El Tarantín,C Aribau,41.39366370842532,2.152593478768281
99400624805,"Es Tastet, Botiga Restaurant",C Comte Borrell,41.37932506087982,2.1602788291487323
99400605593,Restaurant Botiga Nostrum *Castillejos,C Castillejos,41.40936599360631,2.1747913087788784
99400605597,Restaurant Botiga Nostrum *Josep Tarradelles,Av Josep Tarradellas,41.3850011106362,2.1423009831857542
99400605607,Restaurant Botiga Nostrum *Sants,C Sants,41.37538814615223,2.1333514150187765
99400605611,Restaurant Botiga Nostrum *Tarragona,Carrer de Tarragona,41.37901900635381,2.144047049509771
99400605615,Restaurant Botiga Nostrum *Rbla Catalunya,Rbla Catalunya,41.38899334608736,2.166627502266244
99400637816,Restaurant Tapas 2254,C Consell de Cent,41.390112292564325,2.16419232275073
99400604189,Restaurant La Tagliatella *Illa Diagonal,Avinguda Diagonal,41.389823265125344,2.134920683884301
99400596697,Restaurant Macchina Pasta Bar *Balmes,C Balmes,41.38639109968537,2.166734121355545
99400604191,Restaurant La Tagliatella *Tibidabo,Av Tibidabo,41.41053474585558,2.1370219362887046
99400604198,Restaurant La Tagliatella *Diagonal Mar,Av Diagonal,41.41045744398306,2.216422759940968
99400632982,Restaurant Khaosan Street Food,C Enric Granados,41.38785378711559,2.162166902579356
99400604256,Cafeteria Restaurant Billy Brunch,C Bailèn,41.39774752556199,2.169386800997216
99400596804,Restaurant Sarrietto,C Vallmajor,41.40097361765175,2.138654729485267
99400609121,Restaurant Japonès Wok Yutaka,C Rosselló,41.39925757923459,2.164950362282637
99400595300,restaurant Japonès Kamiya,C València,41.39051313145017,2.160576872276214
99400595419,Restaurant Braseria Carniball,C Junta de Comerç,41.37926860444075,2.1719225276033143
99400595430,Restaurant Haveli BCN,C Cabanes,41.373267193006406,2.170020056589326
99400626211,Restaurant Viena *Pl Francesc Macià,Av Diagonal,41.39281578200052,2.1456962308233987
99400612817,Restaurant Pura Brasa *Arenas de Barcelona,G.V. Corts Catalanes,41.376038338441205,2.1499752959539173
99400605544,Restaurant Botiga Nostrum *Bisbe Sivilla,C Bisbe Sivilla,41.40426327693877,2.1346788710506
99400605574,Restaurant Botiga Nostrum *Gal·la Placídia,Pl Gal·la Placídia,41.39860621855363,2.1529425675079312
99400596722,Cafeteria Restaurant Ecco,C Pinar del Río,41.42258886649806,2.179850295891004
99400605572,Restaurant Botiga Nostrum *Diagonal,Avinguda Diagonal,41.39064038720701,2.1377510666265294
99400605581,Restaurant Botiga Nostrum *Meridiana,Av Meridiana,41.42676600893406,2.1858093167058037
99400657638,Restaurant Pizzeria Madrelievito Llacuna,C Llacuna,41.397700772385214,2.203307804872785
99400596793,Restaurant Machete Latino Street Food,C Ample,41.380112217740816,2.179771683468686
99400596799,Restaurant La Limeñita,C Provença,41.38471618325145,2.147985221872248
99400603809,Cafeteria Restaurant Buenas Migas *Sant Pere,Rda Sant Pere,41.38992899449713,2.174860272994405
99400603814,Restaurant Braseria Suyapa,C Mallorca,41.41165049867854,2.1860799321619044
99400611562,Hamburgueseria Five Guys *Sagrada Família,C Provença,41.40388262512061,2.1734624277380807
99400611886,Escola de Cuina - Bar Restaurant 'Cruïlla al Punt',Av Escolapi Càncer,41.45958698743213,2.180559411559064
99400603852,Restaurant La Panchulina,C Pere IV,41.40592175316523,2.2004108519146515
99400603657,Bar Restaurant 100 Montaditos *Raval,Rambla del Raval,41.37829516146813,2.1703419224785536
99400619187,Restaurant Madame Ramen,C Robador,41.37952863261241,2.170713297742434
99400621935,Restaurant Berbena,C Minerva,41.39648395531014,2.156539608138341
99400605600,Restaurant Botiga Nostrum *Vallespir,C Vallespir,41.38134629930921,2.1357000955303533
99400605613,Restaurant Botiga Nostrum *Pg Sant Joan,Pg Sant Joan,41.39647449799824,2.1739407300705875
99400605617,Restaurant Botiga Nostrum *Urquinaona,Pl Urquinaona,41.38912933685679,2.1724576527743262
99400605618,Restaurant Botiga Nostrum *Rocafort,C Rocafort,41.3765007249302,2.156865430306447
99400639391,Restaurant La Tartareria - Raw Food,C Muntaner,41.38540429364458,2.161261028247983
99400642751,El Menjador,C Provença,41.39607688696493,2.163420632026597
99400603815,Restaurant Nut Gastrobar,C Olesa,41.42021262192165,2.1820048009954687
99400603815,Restaurant Nut Gastrobar,C Olesa,41.42021262192165,2.1820048009954687
99400603815,Restaurant Nut Gastrobar,C Olesa,41.42021262192165,2.1820048009954687
99400619173,Restaurant Can Fisher,Av Litoral,41.39434652136945,2.205644192775384
99400646719,Restaurant La Real Hamburguesería *Doctor Trueta,C Doctor Trueta,41.39864143938215,2.203702718398896
99400605601,Restaurant Botiga Nostrum *Roger Flor,C Roger de Flor,41.40119158374547,2.1693650766591874
99400603909,Restaurant Casa Lola *Via Laietana,Via Laietana,41.38610145654835,2.176145554670153
99400605622,Restaurant Botiga Nostrum *Almogàvers 113,C Almogàvers,41.39688487528687,2.189536968660549
99400603910,Restaurant Casa Lola *Via Laietana,Via Laietana,41.38610145654835,2.176145554670153
99400605625,Restaurant Botiga Nostrum *Wellington,C Wellington,41.391109994465005,2.187573878108314
99400624804,Pizzeria Makekosa,C Floridablanca,41.37961418162829,2.1601603753654635
99400605589,Restaurant Botiga Nostrum *Tuset,C Tuset,41.395362741241314,2.152634078624639
99400605609,Restaurant Botiga Nostrum *Arago,C Aragó,41.38951490033596,2.161604420311041
99400605614,Restaurant Botiga Nostrum *Diputació,C Diputació,41.39096836219785,2.167961127610155
99400605620,Restaurant Botiga Nostrum *G.V. Corts Catalanes,G.V. Corts Catalanes,41.36552607090248,2.136029381129722
99400605623,Restaurant Botiga Nostrum *Almogàvers 215,C Almogàvers,41.402192083494825,2.1966751098889525
99400605626,Restaurant Botiga Nostrum *Escudellers,C Escudellers,41.379603534548,2.1762906415844165
99400605627,Restaurant Botiga Nostrum *Llull,C Llull,41.40117805174383,2.2025567805828774
99400605628,Restaurant Botiga Nostrum *Bac de Roda,C Bac de Roda,41.40533068825856,2.2066931413895343
99400603904,Restaurant Taco Alto *Raval,Rbla Raval,41.37940568557344,2.1680610722301514
99400618110,Restaurant San Pedrito,C Fusina,41.38662189257991,2.1836276269478416
99400624780,Restaurant Oassis Natural Cooking,Pg Gràcia,41.39019461435919,2.1679123134995018
99400609120,Restaurant Japonès Wok Yutaka,C Rosselló,41.39925757923459,2.164950362282637
99400674052,Avenir Restaurant,Carrer de l'Avenir,41.39443916691725,2.144326204142918
99400616833,Restaurant Ametller Origens Commons *World Trade Center,Moll Espanya,41.37723872429205,2.1830264347318584
99400604460,Restaurant Telepizza *General Mitre,Rda General Mitre,41.40393775049973,2.139982682362907
99400604465,Restaurant Telepizza *Sant Andreu,Pg Torras i Bages,41.44050661013486,2.191139557249424
99400604512,Restaurant Rioba,C Magalhães,41.372124989974864,2.163329042232644
99400596543,Restaurant Felice,C Francisco Giner,41.399107412134256,2.1592737519203453
99400596561,Restaurant Japonès Ekubo,C Comte d'Urgell,41.38388363488097,2.156576230784829
99400596594,Restaurant Cafeteria Ofis,C Espalter,41.3785777416038,2.1706478846598487
99400611940,Restaurant Bombilate,Trav Gràcia,41.395669527261525,2.149068226661821
99400603800,Cafeteria Restaurant Buenas Migas *Glòries,Av Diagonal,41.40497574863421,2.1925213552739606
99400603802,Cafeteria Restaurant Buenas Migas *Mallorca,C Mallorca,41.3933170261149,2.162033104024705
99400618105,Restaurant Gastro Taquería Mexicana,C París,41.38581589865773,2.1430244348898007
99400618106,Restaurant Pico de Gallo,C Mallorca,41.38704482722924,2.153349641975375
99400603859,Restaurant Pizzeria Via Margutta,C Fonollar,41.38675832028371,2.180044143635563
99400618111,Restaurant La Taqueria *Pujades,C Pujades,41.40090489183923,2.199838594647645
99400603873,Restaurant Pizza Emporio *Rambla,Rbla Catalunya,41.38803976736524,2.167385323795764
99400620059,Buenaventura Café,C Trafalgar,41.389681862645176,2.177000213935876
